"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000026588.1",33.2745791035701,0.373752884588531,0.149592995466011,2.49846514152763,0.0124732409160796,0.0220791031848612
"ENSGACT00000023961.1",2.06794298387845,0.925390821773534,0.370446559111156,2.49804134770182,0.0124881626846786,0.0221029682836375
"ENSGACT00000011428.1",5.15678727507551,0.80554501647217,0.322482137904212,2.49795235701223,0.0124912980517794,0.0221034217226024
"ENSGACT00000026881.1",72.9742486036217,0.899266809025928,0.35999885257753,2.49797132015097,0.0124906298739957,0.0221034217226024
"ENSGACT00000021966.1",15.6767360696516,-0.425273021344891,0.170257791139707,-2.49781827015439,0.0124960235874036,0.0221092355566945
"ENSGACT00000002230.1",1.10053260421336,1.43728645320873,0.575542739853387,2.49727145124767,0.0125153111647584,0.0221408097273534
"ENSGACT00000016500.1",11.0812020816026,0.900451133800443,0.360582175404363,2.49721476884059,0.0125173119924776,0.0221417981949885
"ENSGACT00000005316.1",16.8207879180393,-0.468894778719668,0.187773057884929,-2.49713555289181,0.012520108704386,0.0221441941074925
"ENSGACT00000011280.1",24.5981429913123,-0.477154835821649,0.191096720281885,-2.49692844083249,0.0125274233914697,0.0221545794462825
"ENSGACT00000013018.1",6.03986310032218,-0.641511923424188,0.256939148197391,-2.49674651731683,0.012533851602719,0.0221633948529479
"ENSGACT00000003965.1",6.33196965086297,-0.652313016673837,0.261353703686623,-2.49590117711128,0.0125637597696463,0.0222137226512147
"ENSGACT00000009922.1",1.80018270417382,1.00548087912241,0.402870819904499,2.49578979028751,0.0125677053472305,0.0222181402304407
"ENSGACT00000001062.1",1.51385533402376,1.28931108534785,0.516714128974895,2.49521159389565,0.0125882040264823,0.0222518172487462
"ENSGACT00000007516.1",3.2219271088422,1.27657163657582,0.511713082796057,2.49470197166055,0.012606296097296,0.0222812329087007
"ENSGACT00000017292.1",3.1209300470892,0.994622118027945,0.398846477782243,2.49374677584836,0.0126402684687823,0.0223387064997334
"ENSGACT00000022345.1",9.36391931908743,0.829072716162031,0.332526622803186,2.49325214676943,0.0126578922124513,0.0223672778259842
"ENSGACT00000010446.1",2.66101755189731,1.11744423784721,0.448195060970876,2.49320962044206,0.0126594084498642,0.0223673828928901
"ENSGACT00000011740.1",4.75757210072376,1.36232452248196,0.546442334759846,2.49308012176743,0.0126640265972385,0.0223729679408584
"ENSGACT00000007256.1",3.24438599880135,0.879591428793596,0.352864177544491,2.49271953564256,0.0126768935822557,0.0223897098775722
"ENSGACT00000011813.1",14.9479810374677,-0.42472137954628,0.170386628491558,-2.49269196360278,0.0126778779259875,0.0223897098775722
"ENSGACT00000027040.1",32.0866759784553,-0.408382185963695,0.163828276427653,-2.49274542141715,0.0126759695011025,0.0223897098775722
"ENSGACT00000007088.1",119.135320756469,0.262943306963843,0.105501713090396,2.49231315076891,0.0126914086969302,0.0224110280773624
"ENSGACT00000000441.1",202.985845597044,-0.441872132733871,0.177301486921208,-2.49220771019387,0.0126951771897825,0.0224125273740279
"ENSGACT00000013521.1",0.833649053297272,-1.46112768812373,0.586274133858157,-2.49222608288776,0.0126945204703186,0.0224125273740279
"ENSGACT00000018101.1",1.31519416848704,1.40538535745967,0.563937264935306,2.49209521137231,0.0126991990395779,0.0224170501326373
"ENSGACT00000004769.1",51.8978519619213,-0.47296820927131,0.189834592884574,-2.49147535275033,0.0127213793107488,0.0224510411422111
"ENSGACT00000026900.1",35.7587048000986,0.838413347882404,0.336507635151578,2.49151359524055,0.0127200098959456,0.0224510411422111
"ENSGACT00000027239.1",23.535123704352,-0.359970526603847,0.144551208988882,-2.4902629948362,0.0127648599940457,0.0225251879494975
"ENSGACT00000027645.2",4.35730659396739,1.07466578396415,0.431669495631127,2.48955692918009,0.0127902432864036,0.0225673862812504
"ENSGACT00000014771.1",4.98455662652691,1.07018265483926,0.429904383542571,2.48935041327226,0.0127976760393732,0.0225779062287185
"ENSGACT00000020873.1",16.8572190834647,-0.412758723218384,0.16582374726597,-2.48914121182141,0.0128052093452025,0.0225886011358272
"ENSGACT00000005606.1",5.18490506920163,-0.647113264715306,0.260013839094989,-2.48876470178536,0.0128187772894578,0.0226099375648863
"ENSGACT00000013859.1",1.11528494575573,1.30807930876962,0.525666170250389,2.48842208762748,0.0128311348126197,0.0226291343800785
"ENSGACT00000022880.1",18.2997412910272,0.853796347839978,0.34315712396859,2.48806243031146,0.0128441183939396,0.0226494307821924
"ENSGACT00000009640.1",13.3837293043176,0.571822808813479,0.229944421264231,2.48678704910346,0.0128902532370627,0.0227281750346648
"ENSGACT00000018964.1",8.55311434112286,1.06311045961305,0.427557969501108,2.48647092429017,0.0129017111883499,0.0227457657120134
"ENSGACT00000003643.1",2.169929094566,1.01738504919889,0.409402596597793,2.48504786646087,0.0129534016068113,0.0228342741987349
"ENSGACT00000019561.1",20.187294956192,-0.447108027435148,0.179945559375233,-2.48468497354143,0.0129666124231824,0.0228549382557161
"ENSGACT00000012648.1",5.34819366823512,0.892636738957389,0.359290368159105,2.48444383168686,0.0129753975828197,0.0228677978060851
"ENSGACT00000007471.1",0.915046079390821,1.3578764911049,0.546633930278022,2.48406916565584,0.0129890576742476,0.0228892449822561
"ENSGACT00000026344.1",19.9126957635653,0.958600634898209,0.385939245014763,2.48381227688192,0.0129984310294657,0.0229031340402129
"ENSGACT00000016648.1",30.6791736290729,-0.535359075077805,0.215557200812284,-2.48360561864976,0.0130059759153268,0.0229137985317186
"ENSGACT00000022257.1",7.53557102549593,0.846592634084183,0.340897111177003,2.48342566225095,0.0130125490989107,0.0229201191768584
"ENSGACT00000022774.1",13.5955560554881,-0.469198679643465,0.188930128620117,-2.48345080305791,0.013011630615815,0.0229201191768584
"ENSGACT00000006754.1",2.30208243726097,-0.872034440183571,0.351194578238725,-2.48305211474764,0.0130262028756756,0.0229415369296998
"ENSGACT00000024526.1",4.93579035990564,1.17044698899239,0.471382582011275,2.48300856598982,0.0130277954790059,0.0229417102631788
"ENSGACT00000003171.1",5.05763096794193,-0.695831356155435,0.280279342331344,-2.48263518234186,0.013041457405634,0.0229631349777643
"ENSGACT00000005916.1",0.833798976109912,1.18581131629827,0.477765793429052,2.48199291914012,0.0130649871515424,0.0230019278436856
"ENSGACT00000006812.1",27.3911142333784,0.518372885016763,0.208867194857245,2.48183007087857,0.0130709591712225,0.0230098036132711
"ENSGACT00000012256.1",2.20992200587313,-0.991370809303299,0.399554605959647,-2.48118979112312,0.013094463113542,0.0230485368159262
"ENSGACT00000013568.1",6.37188993129788,0.900858542920466,0.363110788936723,2.48094678089406,0.013103393523283,0.0230616121224767
"ENSGACT00000000023.1",2.68597558510769,-0.986431033318146,0.397667986727056,-2.48053920919512,0.0131183835132804,0.0230853479040582
"ENSGACT00000024892.2",2.11934395845915,-0.971449984439526,0.391664913558774,-2.48030893452433,0.0131268594373987,0.0230976162963351
"ENSGACT00000021974.1",1.02966365087273,1.30593731991247,0.526622682804477,2.47983492271512,0.0131443220565066,0.0231256927759371
"ENSGACT00000006530.1",6.32565730423334,-0.56876695616651,0.22941482956628,-2.47920745682305,0.0131674695240417,0.023158456709294
"ENSGACT00000007220.1",4.08668431245827,0.661779797138884,0.266929524623943,2.47923041885762,0.0131666218104467,0.023158456709294
"ENSGACT00000025502.1",4.77028095280278,0.875839145971669,0.353265033666673,2.47926928085975,0.0131651872109657,0.023158456709294
"ENSGACT00000014669.1",6.72519677169453,0.750240327359367,0.302666933835571,2.47876541336011,0.0131837983176139,0.0231845194558062
"ENSGACT00000018478.1",1.85139809767079,-1.05872555710552,0.427127811829912,-2.47870901351448,0.0131858829780526,0.0231855299181195
"ENSGACT00000021865.1",1.35801831744187,1.10831645556713,0.447233427451883,2.47816103970979,0.0132061524539745,0.023218511940722
"ENSGACT00000025269.1",37.9414631769081,0.25773733482816,0.104006757359484,2.47808259166593,0.0132090564894879,0.0232209587061594
"ENSGACT00000026823.1",24.0710681433288,-0.359454729338717,0.145070084680287,-2.47780050677507,0.0132195035386404,0.0232366636900154
"ENSGACT00000009098.1",31.4879170160738,0.584603840999159,0.235955999622151,2.47759684829085,0.0132270505963646,0.0232472681841325
"ENSGACT00000013944.1",8.84829062301552,0.896806488806575,0.362044943624109,2.47705845531067,0.0132470203997555,0.0232770372187968
"ENSGACT00000024347.1",8.50198703589551,0.527291311847266,0.212868525384947,2.47707504382681,0.0132464047090462,0.0232770372187968
"ENSGACT00000018113.1",22.4236665415613,-0.380273488378236,0.153537652108977,-2.47674419371951,0.0132586891495972,0.0232948750661305
"ENSGACT00000001904.1",4.12655772755211,-0.664501385532554,0.268308492650294,-2.47663195066526,0.0132628590134822,0.0232995351593828
"ENSGACT00000021157.1",1.12530777990153,1.19566617990522,0.482829193241779,2.47637507557768,0.0132724063647553,0.0233136400096618
"ENSGACT00000017290.1",6.32612860153836,0.969708891825206,0.391652925829932,2.47593935311563,0.0132886148826269,0.0233394409640647
"ENSGACT00000002963.1",7.64647979733588,1.022891617055,0.413282813157609,2.47504029804625,0.0133221143041475,0.0233929257806359
"ENSGACT00000022650.1",1.48005480701176,1.32960579493933,0.537197571745358,2.47507782028766,0.0133207147078503,0.0233929257806359
"ENSGACT00000008042.1",865.426401955816,-0.286127908083316,0.115625646721962,-2.47460590444394,0.0133383268444784,0.0234187158799452
"ENSGACT00000027055.1",8.51268296627364,0.558791067687454,0.225821595914332,2.47448019940236,0.0133430216900297,0.0234242802456799
"ENSGACT00000024322.1",38.4841910651679,0.473811673657463,0.191482733591751,2.47443550010962,0.013344691476075,0.0234245333169836
"ENSGACT00000000554.1",8.35944268826512,0.889156844363959,0.359540062701632,2.47303968765738,0.013396926443727,0.0235135355071998
"ENSGACT00000000854.1",1.29381191620547,1.24941974771548,0.505369988225412,2.47228718923887,0.0134251618130418,0.0235603994144981
"ENSGACT00000014352.1",14.6280996601966,0.466975372724431,0.188914074149066,2.47189297477093,0.0134399745747935,0.0235836993853006
"ENSGACT00000004456.1",41.3903683126235,0.883186666576629,0.357389333640513,2.47121719492894,0.0134654008684347,0.0236256159220599
"ENSGACT00000009152.1",2.43964315959366,1.13466686988885,0.459248287213083,2.47070463076628,0.0134847144911181,0.0236567991655196
"ENSGACT00000007770.1",74.7364059555007,-0.27099144962815,0.109684856635421,-2.47063685854915,0.0134872700067552,0.0236585791938442
"ENSGACT00000011892.1",6.55595823209585,0.954746855405345,0.386478465455135,2.47037530093945,0.0134971366833696,0.023673182160893
"ENSGACT00000009131.1",2.83213029519869,0.91799159754513,0.37169092321708,2.46977136164553,0.0135199433132983,0.0237077672033329
"ENSGACT00000024555.1",16.6321270554741,0.502874818566816,0.203611012331218,2.46978202607617,0.0135195402960212,0.0237077672033329
"ENSGACT00000004818.1",3.71812811998932,-0.843826647593215,0.341729028062175,-2.46928583263254,0.0135383030858401,0.0237372508370434
"ENSGACT00000019753.1",14.4215141917086,0.496549992893365,0.201119273273171,2.46893291136213,0.0135516622570422,0.0237579609836294
"ENSGACT00000012448.1",2.47922948344388,1.19130434367802,0.482922934300962,2.46686222389178,0.0136302791262256,0.0238930592195533
"ENSGACT00000025248.1",2.73464520452511,-0.919076894204205,0.372584328205454,-2.4667620847901,0.0136340912550638,0.0238970133710331
"ENSGACT00000022804.1",16.2312133186661,-0.391707770423921,0.158806650833678,-2.46657031281497,0.0136413943237203,0.0239070846303391
"ENSGACT00000007636.1",18.3519867281202,0.783897258410337,0.317963220918741,2.46537085687237,0.0136871505026455,0.0239817994770763
"ENSGACT00000021316.1",2.04536969886019,0.879846034855477,0.356879345078692,2.46538794410046,0.0136864977179093,0.0239817994770763
"ENSGACT00000010432.1",1.07560043433689,1.44199103449905,0.584935517777576,2.46521367000897,0.0136931568150937,0.0239895857757814
"ENSGACT00000007367.1",2.69789872007156,0.867037725430826,0.351723947678363,2.46510859199071,0.0136971732796578,0.0239938846019243
"ENSGACT00000016812.1",26.1231450901534,-0.329100376854228,0.133506842650072,-2.46504501433545,0.0136996039544272,0.0239954048729495
"ENSGACT00000027679.1",1.57055607804964,1.28656955545542,0.521949096884066,2.46493300426419,0.0137038872042734,0.0240001692864622
"ENSGACT00000008730.1",3.1869425405016,-0.800305067730704,0.324797737609712,-2.46401059816611,0.013739204887429,0.0240592782666042
"ENSGACT00000012447.1",42.251043471906,1.07974322817478,0.438245842528228,2.46378430413799,0.0137478816501123,0.0240717270904121
"ENSGACT00000017954.1",157.250819847941,0.312552374847218,0.126883303908574,2.46330577167527,0.0137662458969938,0.0241011333526161
"ENSGACT00000006031.1",6.42720421841685,0.676877918157958,0.274798309087624,2.46318079760136,0.0137710454904521,0.0241067874199522
"ENSGACT00000008597.1",1.39676271334411,1.31376319642147,0.533414400865776,2.46293162368531,0.0137806193538492,0.0241207968033516
"ENSGACT00000022497.1",5.36597252644629,0.89304904817791,0.362677809779711,2.46237576189275,0.0138019980901248,0.0241554632025277
"ENSGACT00000001082.1",4.3007416106051,-0.777900092234157,0.315924906016305,-2.46229429025773,0.0138051339915902,0.0241571345399336
"ENSGACT00000020190.1",1.17775536939021,-1.39473282414724,0.566442053756888,-2.46226920281919,0.0138060997517205,0.0241571345399336
"ENSGACT00000026459.1",1.86332040276323,0.896852110394635,0.364258796330492,2.46212890238873,0.0138115018239137,0.0241638330679547
"ENSGACT00000017267.1",7.63534889913782,2.43537275250643,0.989229673892708,2.4618880900762,0.0138207783170975,0.0241773077681116
"ENSGACT00000009264.1",16.9873062197979,-0.398621939459157,0.161924138520458,-2.46178206104085,0.0138248644771033,0.0241817007497658
"ENSGACT00000001383.1",5.79096580351818,0.65179540540702,0.264802793151771,2.46143704773327,0.0138381680263769,0.0242022134499363
"ENSGACT00000027699.1",40.9191778188754,-0.307655466414102,0.125023116890141,-2.46078864506667,0.01386320071253,0.0242432327722306
"ENSGACT00000006335.1",25.7906051042509,-0.353268833820112,0.143580180507925,-2.46042895732822,0.0138771043028084,0.0242647829934312
"ENSGACT00000008688.1",1.98777968407083,1.0423858138783,0.423719063824774,2.46008712581639,0.0138903290758541,0.0242851414974567
"ENSGACT00000016759.1",3.45142421486597,-0.801612832989032,0.325891084743837,-2.45975686514754,0.0139031167635165,0.0243047312748529
"ENSGACT00000012421.1",1.34713600197002,1.41820442392828,0.576669780376558,2.45930075094661,0.0139207945867814,0.0243317077308373
"ENSGACT00000019386.1",2.27301489620656,-0.744577182258489,0.302762640251236,-2.45927694923201,0.0139217176250753,0.0243317077308373
"ENSGACT00000003411.1",12.9531348585919,-0.535406587083156,0.217782761158786,-2.45844337832043,0.0139540778782677,0.0243854896133534
"ENSGACT00000006813.1",9.21331319449579,0.945253785872178,0.38452967194661,2.45820766206937,0.013963240709643,0.0243987251457674
"ENSGACT00000009654.1",1.91849338121096,0.940015640636169,0.382422437327408,2.45805567059702,0.0139691517829527,0.0244062763399472
"ENSGACT00000000253.1",1.5197392966974,1.15514187644136,0.470124189561966,2.45709942625512,0.0140063916024082,0.0244685557700961
"ENSGACT00000002607.1",16.443688480674,-0.457210813847506,0.186113707811304,-2.45662084337742,0.0140250623357029,0.0244983853358796
"ENSGACT00000015758.1",25.0690592180024,0.8989486582683,0.365966248833382,2.45637039244451,0.0140348418158196,0.0245126790171874
"ENSGACT00000010820.1",119.706895198056,-0.256005011414467,0.104235288128241,-2.45603016033786,0.0140481366669083,0.0245331085513775
"ENSGACT00000026435.1",3.68378682988235,1.73001850284023,0.704663789588878,2.45509777627367,0.0140846273308032,0.0245940370791712
"ENSGACT00000002799.1",1.88109999074845,1.1135975052801,0.453637753554531,2.4548166385059,0.0140956466061637,0.0246104796441934
"ENSGACT00000022970.1",10.7494298739083,0.4854273880476,0.197748680084335,2.45476929525182,0.0140975029868658,0.0246109222126591
"ENSGACT00000011301.1",1.71006784550276,-1.04358748894101,0.425166700272021,-2.45453721628088,0.0141066061783202,0.0246240144681593
"ENSGACT00000003952.1",1.14092114246368,1.29172885090986,0.526302190429679,2.45434823262902,0.0141140228071941,0.0246341600752141
"ENSGACT00000013044.1",1.92216834131587,-1.17497349805498,0.478811010475818,-2.45394001463615,0.0141300549930945,0.0246565364659589
"ENSGACT00000021628.1",2.44241782809479,0.867346539131796,0.353447907645274,2.45395861842894,0.0141293240060213,0.0246565364659589
"ENSGACT00000003687.1",3.77567698947423,0.985913409536945,0.401775647806263,2.45389041102948,0.0141320041993829,0.024657135508787
"ENSGACT00000003037.1",1.13469645609145,1.26524833213618,0.515623836643263,2.45382048350015,0.0141347524505791,0.024659128408839
"ENSGACT00000016111.1",23.4086740020559,-0.371435925497703,0.151375829519278,-2.45373337789306,0.0141381764842544,0.0246622996749878
"ENSGACT00000008965.1",1.51263785109803,1.04110606797552,0.42435309355323,2.45339573056493,0.0141514559790809,0.0246826599003531
"ENSGACT00000014416.1",1.15928990301116,1.27608806928578,0.52016484743424,2.45323780639965,0.0141576708317599,0.0246906949058203
"ENSGACT00000027511.1",6.74681512196789,0.941027269279701,0.383597844467445,2.45316099360815,0.0141606945466841,0.0246931634377953
"ENSGACT00000000240.1",8.35952820931165,0.505441379152153,0.206083949214148,2.45259944347696,0.0141828171327602,0.0247275021905897
"ENSGACT00000013602.1",28.8606103909521,0.457579099900971,0.186570555653049,2.45257939174441,0.014183607645729,0.0247275021905897
"ENSGACT00000022516.1",3.76281173524693,0.932912388469909,0.38048168400338,2.45192456744284,0.0142094446001498,0.0247697334685172
"ENSGACT00000018250.1",6.35524463866234,-0.567930252807122,0.231657758488214,-2.45159176413259,0.0142225917011002,0.0247898368689626
"ENSGACT00000002922.1",5.65235888057621,0.693692972395854,0.283031294549651,2.45094088800192,0.014248335011003,0.024831888281378
"ENSGACT00000019041.1",2.43053363745179,1.01211786073693,0.413213773822168,2.44938074395483,0.0143102089192698,0.0249368911300044
"ENSGACT00000009633.1",4.21487798467784,-1.02971381307542,0.420412459611836,-2.44929423363462,0.0143136467659059,0.0249400513440443
"ENSGACT00000024070.1",3.02847366931396,1.24859649329389,0.509800003252918,2.44918886882479,0.0143178348579438,0.0249445179177204
"ENSGACT00000025515.1",1.185286937303,1.24540843030437,0.508628619103903,2.44856145235894,0.0143427961047202,0.0249851703417147
"ENSGACT00000005222.2",13.9688851174651,0.404688663893518,0.165322292665897,2.44787715780932,0.0143700639536944,0.0250269920536552
"ENSGACT00000024090.1",37.8962952918471,1.24299046294443,0.507775328157039,2.44791425265941,0.014368584622479,0.0250269920536552
"ENSGACT00000020670.1",7.2875566312563,-0.656724356636544,0.268298259597194,-2.44773990566509,0.0143755386951419,0.0250336873228091
"ENSGACT00000006006.1",2.88810907767121,1.11125590758703,0.454088886286648,2.44722110834823,0.0143962492106703,0.0250640673977358
"ENSGACT00000021920.1",38.4779747650956,0.388097866145114,0.158586547527253,2.44723069009634,0.014395866466549,0.0250640673977358
"ENSGACT00000006519.1",6.08160317651179,0.601219384314207,0.24568978749224,2.44706705333935,0.0144024041894702,0.0250719403543225
"ENSGACT00000008533.1",0.938235060008337,1.16077541320922,0.474447932904295,2.44658124254778,0.0144218290500964,0.0251029093339961
"ENSGACT00000008482.1",11.0648923087865,-0.616836384826806,0.252137417161714,-2.44642937875097,0.0144279059736906,0.0251106402539158
"ENSGACT00000021224.1",65.4319377401035,0.30620108173573,0.1251741831682,2.44619995901454,0.0144370906287639,0.025123777571579
"ENSGACT00000012817.1",1.72782944345056,1.04422497115728,0.426960523742721,2.44571784296037,0.0144564086052066,0.0251506417040804
"ENSGACT00000020087.1",7.10634640879998,0.68744797206705,0.281077580608841,2.4457588206714,0.0144547657775477,0.0251506417040804
"ENSGACT00000024309.2",65.0681955419755,0.326161699300599,0.133361719288585,2.44569206996206,0.0144574419486918,0.0251506417040804
"ENSGACT00000007603.1",10.9374493664757,0.789787046786265,0.322978116227082,2.44532681041144,0.0144720936822852,0.025173278169005
"ENSGACT00000002415.2",17.7010034924766,-0.42020136547246,0.171859047570006,-2.44503487837202,0.0144838134271841,0.0251908100771391
"ENSGACT00000015564.1",2.30593031596698,1.08103384966968,0.442174897600464,2.44481053885259,0.0144928253255813,0.0252036289555981
"ENSGACT00000023619.1",27.5187780430849,-0.430518133410444,0.176128028100019,-2.44434766036195,0.0145114351527775,0.0252331342396087
"ENSGACT00000015304.1",30.299268509069,0.364405432180314,0.149088527744111,2.44422181702515,0.0145164982706978,0.0252390798831722
"ENSGACT00000026222.1",6.63514236947613,-0.559320821787047,0.228880361820367,-2.44372569729692,0.014536474082279,0.0252709491688532
"ENSGACT00000004507.1",8.56164821920541,0.592317047160085,0.242414258435153,2.44340844875893,0.0145492605083649,0.0252903142585117
"ENSGACT00000017330.1",3.333723578096,-0.694076648859096,0.284117110548894,-2.44292449517802,0.0145687849380507,0.0253213860016789
"ENSGACT00000005265.1",15.3866830401023,-0.492528194146546,0.201621246613157,-2.44283875047921,0.0145722465958257,0.0253245358497236
"ENSGACT00000007062.1",13.0318230863281,0.600349971509337,0.24578440468448,2.44258773163424,0.0145823848183289,0.0253392866116593
"ENSGACT00000011058.1",0.824651294258488,-1.33837694986547,0.548112522262642,-2.44179232457701,0.0146145510345734,0.0253923069576598
"ENSGACT00000006925.1",24.7028317515838,0.754171744410982,0.308886896117708,2.44157895297569,0.0146231904034225,0.025398695187121
"ENSGACT00000020433.1",20.6936665849689,-0.401468381930223,0.164426267332401,-2.44163167140821,0.0146210554271024,0.025398695187121
"ENSGACT00000023642.1",7.21294417334972,-0.619695844589673,0.25380752376259,-2.4415976146134,0.0146224346182215,0.025398695187121
"ENSGACT00000018304.2",3.33461658481065,-0.762805818133692,0.312455103816962,-2.44132935841096,0.0146333021454281,0.025413383230506
"ENSGACT00000004104.1",34.0532908761442,0.966607106062751,0.395947176276348,2.4412526821207,0.014636409743996,0.0254159053618316
"ENSGACT00000011225.1",8.42930897667049,-0.488643300294953,0.200166594109216,-2.44118306788163,0.014639231629902,0.0254179308430979
"ENSGACT00000025522.1",68.7893268912035,-0.295071764891545,0.120875068526986,-2.44113007328445,0.0146413801427738,0.0254187868286012
"ENSGACT00000002171.1",5.70394596245584,-0.569985612034703,0.233509020792113,-2.4409575702951,0.0146483757033849,0.0254280565912687
"ENSGACT00000021445.1",3.79288174432754,-0.673473467245518,0.275954682387054,-2.44052197781121,0.0146660535190375,0.0254558654455462
"ENSGACT00000018398.1",196.73906839477,-0.274470160353127,0.112476961296657,-2.44023449059238,0.0146777310212684,0.025467497129682
"ENSGACT00000018747.1",11.8516444298168,0.922269707502799,0.377942834941258,2.44023598872074,0.0146776701472485,0.025467497129682
"ENSGACT00000025837.1",11.0400945711705,0.484830009010292,0.198678477219609,2.44027443634161,0.0146761079665721,0.025467497129682
"ENSGACT00000018056.1",9.25186012310576,-0.879153876567819,0.36034324218133,-2.43976790364065,0.0146967008577856,0.0254975305051344
"ENSGACT00000022989.1",35.2142093623265,-0.312082212202209,0.127917588510076,-2.43971306711763,0.014698931742591,0.0254985197125457
"ENSGACT00000024517.1",3.18439241897653,0.887374809654131,0.363729935194632,2.43965295069623,0.0147013777696384,0.0254998818656832
"ENSGACT00000006614.1",3.0245798579323,-0.847519730062863,0.347408382561372,-2.43954887851085,0.0147056131243715,0.0255043469910313
"ENSGACT00000013657.1",8.58413745676099,0.80789785926556,0.331306569198528,2.43852049544314,0.0147475223830707,0.0255741426100822
"ENSGACT00000001477.1",2.30861838810823,-0.847382925119928,0.347515192532089,-2.43840540882737,0.0147522190020845,0.0255793981431966
"ENSGACT00000012652.1",18.435745117121,0.560766048610258,0.230041793485198,2.43767030379347,0.0147822493316516,0.0256285745526399
"ENSGACT00000014412.1",2.66713300112298,0.778307165330646,0.319445418711953,2.43643239107602,0.0148329419991879,0.0257135589314136
"ENSGACT00000011367.1",16.4821688230261,-0.362590327474169,0.148825520880159,-2.4363450927623,0.0148365226506082,0.0257168625849444
"ENSGACT00000025341.1",153.772928079506,-0.423155208490189,0.173800918446888,-2.43471215383423,0.0149036402336166,0.0258302846988317
"ENSGACT00000013567.1",2.45165345742877,1.27029263397756,0.521818885505028,2.43435542343038,0.0149183382363293,0.0258528403251242
"ENSGACT00000000230.1",10.4506669011145,0.467121331649539,0.191894287088275,2.43426387902134,0.0149221121067415,0.0258564619441269
"ENSGACT00000022442.1",2.63448118666136,1.11055807813422,0.456307530524727,2.43379300985267,0.0149415367346461,0.0258871987162893
"ENSGACT00000003251.1",10.0729492120114,0.519496106731425,0.213490298500797,2.43334760586082,0.0149599313537822,0.0259161441956416
"ENSGACT00000005856.1",7.44340473602093,0.58452229392841,0.240231687066946,2.43316067528394,0.0149676572907014,0.0259266031183923
"ENSGACT00000022948.1",9.62667357892682,0.471540230315221,0.193847664305535,2.43252985278171,0.0149937554612132,0.025968880017086
"ENSGACT00000026341.1",1.15362319468098,1.37481626357506,0.565207453779249,2.43241000164165,0.014998718430212,0.0259745457678181
"ENSGACT00000007263.1",2.69670163779438,-1.00061524109341,0.411384556212666,-2.43231114533171,0.01500281310399,0.0259787067101232
"ENSGACT00000007396.1",18.2353483440881,0.408945149374745,0.168141757321665,2.43214508929159,0.0150096934377898,0.0259876897884331
"ENSGACT00000023298.1",13.6508005473481,0.506041197592429,0.20815168171908,2.4311175072579,0.0150523319232265,0.0260585753015243
"ENSGACT00000024238.1",5.16581443584816,0.989063493654769,0.406898850912425,2.43073552908028,0.0150682089036674,0.0260831205757507
"ENSGACT00000023670.1",2.11263032826784,0.971529729295463,0.399784739398582,2.43013210248342,0.0150933204777686,0.0261236436270611
"ENSGACT00000002810.1",269.309675438789,0.320220191870247,0.131793985170117,2.42970262608656,0.0151112155659409,0.0261516685977746
"ENSGACT00000016147.1",3.44171869933361,0.854324111008146,0.35163228758659,2.42959517987314,0.0151156954722627,0.0261564733777889
"ENSGACT00000002908.2",12.7628943584109,-0.435711276706453,0.179362446114757,-2.42922242723921,0.015131246241844,0.0261804321385253
"ENSGACT00000004206.2",4.01562644919164,-0.64957801365172,0.267428885948979,-2.42897475845466,0.015141586460137,0.0261953710995992
"ENSGACT00000004583.1",1.51048320657594,-0.979284711156286,0.403224663009422,-2.42863297063107,0.0151558663852209,0.0262161199836726
"ENSGACT00000013827.1",9.03139852526966,-0.565658518526934,0.232914900205918,-2.42860597594589,0.0151569947306931,0.0262161199836726
"ENSGACT00000005321.1",24.6917835295174,1.60749868587597,0.661975891744534,2.4283341824423,0.0151683594959215,0.0262328217729646
"ENSGACT00000000716.1",3.20268988142539,1.16210288245211,0.478756670551236,2.42733512436303,0.0152101985919103,0.0263019349024092
"ENSGACT00000012634.1",18.8715840739481,0.72660913890495,0.299353980023756,2.42725731873446,0.0152134612393055,0.0263019349024092
"ENSGACT00000027085.1",1.07021948543743,1.22312789620866,0.503908178846489,2.42728327809356,0.0152123726090058,0.0263019349024092
"ENSGACT00000011475.1",1.43698010468703,1.03755961394661,0.427587144817587,2.42654538734844,0.0152433435055049,0.026350630058942
"ENSGACT00000001541.1",10.8052865221725,-0.475447828717142,0.195949397150692,-2.42638066577722,0.0152502648071063,0.0263596269107633
"ENSGACT00000011397.1",2.56911084534862,0.834675672770524,0.344066862395179,2.42591125155161,0.0152700039216047,0.0263907744498333
"ENSGACT00000014603.2",29.3744767760575,0.796049186087242,0.328238508216449,2.42521570797021,0.0152992932526036,0.0264384185256585
"ENSGACT00000018282.1",3.89345081749806,0.947325869208707,0.390656784732176,2.4249569090632,0.0153102038897506,0.026454295579927
"ENSGACT00000021356.1",145.139789451174,-0.288152171771423,0.118881046431886,-2.4238697455992,0.0153561122000696,0.0265306342657668
"ENSGACT00000010141.1",30.8980775026756,0.785771667099499,0.324228264232885,2.42351378266979,0.0153711699737866,0.0265536615411251
"ENSGACT00000020229.1",11.5150160784875,0.434447253531099,0.179314281535605,2.42282572146845,0.015400312856121,0.026601012891538
